Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
20	-10.233765	-10.233765	0.0	-25.740503	11.135314	8.30001	-55.710037	-25.741228	0.0	4216981	692.4975717067719
21	-10.775273	-10.775273	0.0	-24.792389	10.821119	8.0512085	-54.488544	-24.791931	0.0	4417981	729.0764005184174
22	-10.266075	-10.266075	0.0	-24.479319	10.539684	7.2830715	-54.077316	-24.47887	0.0	4618981	765.3939309120178
23	-10.157219	-10.157219	0.0	-23.412191	9.963422	7.433221	-54.792515	-23.410751	0.0	4819981	801.865864276886
24	-10.190669	-10.190669	0.0	-23.331207	9.515132	9.715449	-54.013786	-23.330029	0.0	5020981	838.9648215770721
25	-11.46175	-11.46175	0.0	-22.790842	9.025141	7.9333572	-54.390377	-22.790531	0.0	5221981	875.8378410339355
26	-10.134974	-10.134974	0.0	-29.89968	8.294661	7.709297	-54.247833	-29.8991	0.0	5422981	912.3275260925293
27	-10.32292	-10.32292	0.0	-33.569557	7.861535	8.286952	-53.9835	-33.56947	0.0	5623981	949.1886661052704
28	-10.256018	-10.256018	0.0	-33.180954	7.787928	8.62325	-53.151836	-33.18119	0.0	5824982	986.7012248039246
29	-10.156132	-10.156132	0.0	-34.678032	7.6372037	7.8367467	-53.852264	-34.677666	0.0	6025981	1024.550579071045
30	-10.589725	-10.589725	0.0	-38.247135	7.4298244	9.115094	-55.41696	-38.246956	0.0	6226981	1061.432588338852
31	-10.601636	-10.601636	0.0	-40.18572	7.283496	6.987326	-54.31017	-40.185677	0.0	6427981	1099.553828716278
32	-10.201516	-10.201516	0.0	-39.926777	7.3015604	15.513302	-54.427696	-39.927265	0.0	6628981	1136.7259616851807
33	-10.197418	-10.197418	0.0	-40.286064	7.149822	5.9899087	-54.207264	-40.285713	0.0	6829981	1174.0290842056274
34	-10.210832	-10.210832	0.0	-42.9367	6.8674936	5.834756	-55.958466	-42.936386	0.0	7030981	1210.6466937065125
35	-8.009614	-8.009614	0.0	-46.629677	6.3321486	6.3823657	-55.607445	-46.628773	0.0	7231981	1249.2456560134888
36	-6.964853	-6.964853	0.0	-49.19786	4.147747	4.422239	-55.78938	-49.19748	0.0	7432983	1286.2650089263916
37	-7.4415264	-7.4415264	0.0	-49.681004	1.5246394	-20.820316	-54.441994	-49.68084	0.0	7633981	1323.5128083229065
38	-7.4153185	-7.4153185	0.0	-49.681576	1.4567984	-33.285423	-54.384293	-49.681736	0.0	7834981	1361.4191331863403
39	-8.881677	-8.881677	0.0	-49.695133	1.4080172	-32.99422	-54.658302	-49.69535	0.0	8035981	1399.8645868301392
40	-9.409584	-9.409584	0.0	-49.73442	1.2747657	-32.40522	-56.18136	-49.734505	0.0	8236981	1437.8920335769653
41	-8.027785	-8.027785	0.0	-49.74517	1.2269744	-34.179462	-54.484585	-49.74526	0.0	8437982	1474.7131519317627
42	-7.3906054	-7.3906054	0.0	-49.75286	1.1790549	-34.980564	-54.90226	-49.753056	0.0	8638981	1514.0187425613403
43	-8.154956	-8.154956	0.0	-49.73695	1.2024413	-35.107426	-54.449184	-49.737072	0.0	8839981	1551.3740084171295
44	-6.057532	-6.057532	0.0	-49.730404	1.1993678	-34.528423	-53.605125	-49.73045	0.0	9040981	1588.2006540298462
45	-7.4004016	-7.4004016	0.0	-49.728966	1.1682192	-35.401104	-54.249775	-49.729073	0.0	9241981	1625.7775990962982
46	-5.380792	-5.380792	0.0	-49.70906	1.208864	-34.904922	-54.897644	-49.70914	0.0	9442982	1662.7943813800812
47	-8.625653	-8.625653	0.0	-49.668663	1.315821	-35.380142	-55.318665	-49.668636	0.0	9643981	1700.025614976883
48	-3.7121332	-3.7121332	0.0	-49.628036	1.4210079	-35.63691	-53.775352	-49.628147	0.0	9844981	1738.3839967250824
49	-7.9641657	-7.9641657	0.0	-49.613422	1.4427873	-35.89688	-54.274414	-49.61347	0.0	10045981	1775.492425918579
50	-8.62544	-8.62544	0.0	-49.650204	1.3145746	-34.926403	-57.737144	-49.65021	0.0	10246981	1812.5729122161865
51	-7.429121	-7.429121	0.0	-49.672733	1.2323205	-35.824715	-53.32358	-49.672707	0.0	10447981	1850.7243185043335
52	-6.085802	-6.085802	0.0	-49.69251	1.1501712	-36.676224	-53.10498	-49.69258	0.0	10648982	1889.6939280033112
53	-7.803693	-7.803693	0.0	-49.680294	1.1752487	-36.365334	-53.610012	-49.680286	0.0	10849981	1927.310881614685
54	-5.5098915	-5.5098915	0.0	-49.679752	1.1543926	-36.878307	-53.826363	-49.67985	0.0	11050981	1963.8094911575317
55	-7.5388017	-7.5388017	0.0	-49.665886	1.1792642	-36.706627	-53.70996	-49.665836	0.0	11251981	1999.9180073738098
56	-7.224193	-7.224193	0.0	-49.680702	1.1211897	-37.161182	-53.63701	-49.68065	0.0	11452981	2039.1070070266724
57	-8.608296	-8.608296	0.0	-49.662167	1.164526	-37.06056	-53.595036	-49.66234	0.0	11653981	2076.6244580745697
58	-8.102357	-8.102357	0.0	-49.6464	1.2093313	-36.831802	-52.92284	-49.646385	0.0	11854981	2115.002952814102
59	-7.7141113	-7.7141113	0.0	-49.621925	1.2684442	-37.259953	-52.580822	-49.622105	0.0	12055981	2152.747356891632
60	-5.8199916	-5.8199916	0.0	-49.583908	1.3708428	-37.13003	-53.29234	-49.58379	0.0	12256981	2190.0084249973297
61	-6.6055837	-6.6055837	0.0	-49.591614	1.3405088	-36.51452	-52.871334	-49.591663	0.0	12457981	2227.515828847885
62	-9.029106	-9.029106	0.0	-49.614048	1.263914	-37.081436	-53.937656	-49.61418	0.0	12658981	2264.409904718399
63	-7.5872087	-7.5872087	0.0	-49.60868	1.2762892	-36.11921	-52.88724	-49.608505	0.0	12859981	2301.6194863319397
64	-8.27706	-8.27706	0.0	-49.595562	1.3069	-36.119328	-54.119747	-49.595722	0.0	13060981	2339.723921060562
65	-6.801376	-6.801376	0.0	-49.585526	1.3369411	-36.1421	-54.06203	-49.585453	0.0	13261981	2377.571526527405
66	-7.2477694	-7.2477694	0.0	-49.575718	1.3412375	-35.12664	-52.287308	-49.575798	0.0	13462981	2415.639489173889
67	-8.986599	-8.986599	0.0	-49.585598	1.3130918	-36.480736	-53.816574	-49.58556	0.0	13663981	2452.940333366394
68	-6.5549464	-6.5549464	0.0	-49.577656	1.3290645	-36.73571	-53.73077	-49.57767	0.0	13864981	2490.6619348526
69	-6.4307117	-6.4307117	0.0	-49.56912	1.3406658	-35.459396	-53.32362	-49.56915	0.0	14065981	2528.6420760154724
70	-7.140037	-7.140037	0.0	-49.5551	1.3692038	-37.253204	-53.34634	-49.55506	0.0	14266981	2566.534487724304
71	-5.4284825	-5.4284825	0.0	-49.547092	1.3812413	-35.04775	-53.03455	-49.547264	0.0	14467981	2605.38898229599
72	-8.032798	-8.032798	0.0	-49.535427	1.4042325	-37.221786	-52.21621	-49.5353	0.0	14668981	2642.7699208259583
73	-8.032092	-8.032092	0.0	-49.51799	1.452578	-36.45175	-52.262444	-49.518085	0.0	14869981	2679.772628068924
74	-6.4851904	-6.4851904	0.0	-49.50241	1.4852984	-34.56251	-53.3314	-49.502464	0.0	15070981	2716.672260761261
75	-8.11795	-8.11795	0.0	-49.509853	1.4673616	-35.27142	-52.70733	-49.509815	0.0	15271981	2755.5152208805084
76	-6.9713945	-6.9713945	0.0	-49.51064	1.4654735	-36.717773	-52.079666	-49.51078	0.0	15472982	2793.72961974144
77	-8.107443	-8.107443	0.0	-49.490128	1.5039754	-34.978825	-52.77158	-49.489925	0.0	15673981	2831.5088114738464
78	-5.719904	-5.719904	0.0	-49.485775	1.5096568	-38.099392	-52.903557	-49.485783	0.0	15874981	2869.9750113487244
79	-8.0119505	-8.0119505	0.0	-49.48353	1.514517	-36.486126	-52.690083	-49.483562	0.0	16075981	2907.8846802711487
80	-7.5759583	-7.5759583	0.0	-49.47564	1.5264097	-35.054985	-52.71047	-49.475548	0.0	16276981	2946.4490959644318
81	-5.5258446	-5.5258446	0.0	-49.46524	1.5427334	-36.2306	-52.829353	-49.465332	0.0	16477981	2984.942628622055
82	-8.254114	-8.254114	0.0	-49.463573	1.5384914	-36.909496	-52.115562	-49.46354	0.0	16678981	3021.731029033661
83	-7.1090975	-7.1090975	0.0	-49.466457	1.5343875	-37.591553	-52.17867	-49.466328	0.0	16879981	3060.0671713352203
84	-7.0337367	-7.0337367	0.0	-49.47036	1.5177436	-37.14169	-52.918373	-49.470425	0.0	17080981	3097.53501701355
85	-8.054124	-8.054124	0.0	-49.464947	1.5249922	-37.980953	-52.11929	-49.46498	0.0	17281981	3135.4954059123993
86	-7.4272084	-7.4272084	0.0	-49.46191	1.5305253	-38.27764	-52.873257	-49.461903	0.0	17482981	3175.066814661026
87	-8.216179	-8.216179	0.0	-49.45152	1.5526218	-37.70134	-52.272156	-49.451393	0.0	17683981	3212.1413729190826
88	-8.1046095	-8.1046095	0.0	-49.4402	1.5807788	-37.09025	-52.820747	-49.440086	0.0	17884981	3249.905415534973
89	-6.113595	-6.113595	0.0	-49.42235	1.6146386	-38.169117	-52.973637	-49.42248	0.0	18085981	3288.1655085086823
90	-7.8914404	-7.8914404	0.0	-49.42037	1.6208688	-39.63472	-52.897617	-49.420345	0.0	18286981	3325.9486191272736
91	-7.7689195	-7.7689195	0.0	-49.4121	1.6332769	-38.61413	-52.366978	-49.411934	0.0	18487981	3363.2853803634644
92	-6.557556	-6.557556	0.0	-49.399708	1.6581719	-39.536118	-52.873627	-49.399815	0.0	18688981	3401.843084335327
93	-6.2637725	-6.2637725	0.0	-49.388332	1.6870939	-39.454365	-53.01283	-49.388355	0.0	18889981	3439.0277762413025
94	-7.6461573	-7.6461573	0.0	-49.37512	1.7094539	-39.13481	-52.48296	-49.375015	0.0	19090981	3477.583770275116
95	-8.216494	-8.216494	0.0	-49.377922	1.7098396	-38.171295	-53.211773	-49.377724	0.0	19291981	3515.33948469162
96	-7.7992997	-7.7992997	0.0	-49.370888	1.722718	-39.014927	-53.95772	-49.370964	0.0	19492981	3555.512184381485
97	-6.6727386	-6.6727386	0.0	-49.371685	1.7157173	-40.33201	-52.70105	-49.37171	0.0	19693981	3592.318612098694
98	-7.2569942	-7.2569942	0.0	-49.37202	1.7104987	-40.266495	-54.53641	-49.372017	0.0	19894981	3631.231552839279
99	-8.329794	-8.329794	0.0	-49.364082	1.7206906	-39.353535	-51.996452	-49.364067	0.0	20095981	3668.6657009124756
100	-7.0288153	-7.0288153	0.0	-49.35048	1.7602434	-39.56362	-52.800995	-49.35058	0.0	20296981	3705.969712495804
101	-7.0834837	-7.0834837	0.0	-49.32553	1.8209105	-39.447643	-54.349457	-49.325256	0.0	20497981	3743.4173443317413
102	-6.4305935	-6.4305935	0.0	-49.325745	1.8043535	-39.36259	-55.516098	-49.325787	0.0	20698981	3781.7536766529083
103	-5.1461024	-5.1461024	0.0	-49.305786	1.839642	-38.77156	-52.505363	-49.305775	0.0	20899981	3821.5467743873596
104	-8.605458	-8.605458	0.0	-49.318638	1.8074986	-38.760365	-57.36161	-49.318596	0.0	21100982	3859.221124649048
105	-7.1920958	-7.1920958	0.0	-49.318573	1.811984	-39.234264	-53.23758	-49.31855	0.0	21301981	3896.2509417533875
106	-8.780422	-8.780422	0.0	-49.32665	1.7910368	-39.05035	-53.94888	-49.326588	0.0	21502981	3934.199521303177
107	-8.371413	-8.371413	0.0	-49.33067	1.7820868	-39.37642	-52.257282	-49.33074	0.0	21703981	3970.810669898987
108	-9.562675	-9.562675	0.0	-49.337543	1.769671	-38.026688	-52.48366	-49.33751	0.0	21904981	4008.8177025318146
109	-6.7461443	-6.7461443	0.0	-49.331043	1.7765334	-38.46374	-53.050076	-49.331	0.0	22105981	4046.667032957077
110	-7.082848	-7.082848	0.0	-49.348976	1.7353008	-38.975094	-53.96446	-49.34899	0.0	22306981	4085.5010249614716
111	-8.176801	-8.176801	0.0	-49.350014	1.7315041	-39.380936	-52.880775	-49.349804	0.0	22507981	4125.4911673069
112	-7.055086	-7.055086	0.0	-49.34996	1.7305472	-38.20908	-52.95857	-49.349987	0.0	22708981	4163.738082647324
113	-8.191727	-8.191727	0.0	-49.3559	1.7135113	-38.47298	-53.185337	-49.355812	0.0	22909981	4202.127284049988
114	-7.079592	-7.079592	0.0	-49.34729	1.7344359	-39.21848	-53.654816	-49.347343	0.0	23110981	4241.459386110306
115	-8.230427	-8.230427	0.0	-49.3558	1.7153994	-38.813934	-52.805676	-49.355686	0.0	23311981	4278.343871593475
116	-8.202195	-8.202195	0.0	-49.364784	1.6818982	-39.331734	-53.40497	-49.36477	0.0	23512981	4315.244014263153
117	-7.843722	-7.843722	0.0	-49.35921	1.696469	-39.388912	-52.4638	-49.35912	0.0	23713981	4354.192591667175
118	-7.6384664	-7.6384664	0.0	-49.341473	1.7356459	-39.31572	-53.550404	-49.34154	0.0	23914981	4392.510927915573
119	-7.2650623	-7.2650623	0.0	-49.34072	1.7331964	-39.087822	-52.4638	-49.340744	0.0	24115981	4429.497616052628
120	-6.112372	-6.112372	0.0	-49.326134	1.7592126	-38.372143	-53.666428	-49.32602	0.0	24316981	4467.667594909668
121	-7.486139	-7.486139	0.0	-49.326683	1.761648	-39.345947	-52.69609	-49.326576	0.0	24517981	4505.79038977623
122	-8.620813	-8.620813	0.0	-49.32904	1.7544477	-39.435528	-52.754055	-49.329082	0.0	24718981	4543.581966876984
123	-7.573412	-7.573412	0.0	-49.323948	1.765135	-38.79208	-52.72149	-49.323826	0.0	24919981	4583.095760345459
124	-7.7898035	-7.7898035	0.0	-49.347103	1.7063395	-38.66285	-52.509148	-49.347176	0.0	25120981	4621.338286399841
125	-8.968083	-8.968083	0.0	-49.360767	1.6809367	-38.91938	-54.06172	-49.360565	0.0	25321981	4659.201251983643
126	-8.094301	-8.094301	0.0	-49.360687	1.6796423	-38.83077	-53.0487	-49.360764	0.0	25522981	4696.9903609752655
127	-8.212618	-8.212618	0.0	-49.357323	1.687183	-38.547947	-53.1963	-49.3573	0.0	25723981	4736.010409832001
128	-9.087211	-9.087211	0.0	-49.362537	1.6776266	-38.898575	-54.191814	-49.362507	0.0	25924981	4773.655789375305
129	-7.7446556	-7.7446556	0.0	-49.352566	1.7061355	-39.16579	-54.29361	-49.352467	0.0	26125981	4812.418198108673
130	-8.188867	-8.188867	0.0	-49.349895	1.7114071	-39.24194	-52.99323	-49.349808	0.0	26326981	4851.391473293304
131	-7.527487	-7.527487	0.0	-49.347694	1.7130257	-38.973923	-52.749683	-49.347717	0.0	26527982	4889.252565860748
132	-8.524822	-8.524822	0.0	-49.340652	1.7291476	-38.64362	-52.614758	-49.340668	0.0	26728981	4926.80476975441
133	-7.519378	-7.519378	0.0	-49.336502	1.742387	-39.18276	-52.220764	-49.33643	0.0	26929981	4964.842536211014
134	-6.0339813	-6.0339813	0.0	-49.323277	1.7720004	-39.144844	-52.77857	-49.323128	0.0	27130981	5002.896435499191
135	-7.7502456	-7.7502456	0.0	-49.298355	1.8271978	-38.85616	-54.587616	-49.298306	0.0	27331981	5042.190772533417
136	-6.189351	-6.189351	0.0	-49.29565	1.8361835	-38.534904	-53.61411	-49.29566	0.0	27532981	5080.420401334763
137	-6.2000365	-6.2000365	0.0	-49.285378	1.8580923	-38.88222	-54.95245	-49.28533	0.0	27733981	5117.856290578842
138	-8.389985	-8.389985	0.0	-49.27286	1.8847594	-39.182106	-55.361973	-49.27281	0.0	27934981	5156.993600845337
139	-7.670303	-7.670303	0.0	-49.272682	1.8820255	-39.33244	-53.64566	-49.272713	0.0	28135981	5195.311030626297
140	-8.3203945	-8.3203945	0.0	-49.268745	1.8951982	-38.626053	-53.266335	-49.26857	0.0	28336981	5232.618071317673
141	-7.8352547	-7.8352547	0.0	-49.272133	1.8893522	-39.331966	-52.279575	-49.27217	0.0	28537981	5270.565731525421
142	-6.8089156	-6.8089156	0.0	-49.25548	1.9267102	-39.43725	-53.73473	-49.25535	0.0	28738981	5308.651714801788
143	-7.2923794	-7.2923794	0.0	-49.255886	1.9238344	-39.588303	-53.50686	-49.255913	0.0	28939981	5346.43683052063
144	-6.5185437	-6.5185437	0.0	-49.239494	1.9708965	-39.578922	-53.198833	-49.239544	0.0	29140981	5384.218283176422
145	-5.9623847	-5.9623847	0.0	-49.19327	2.0713427	-39.661457	-54.277847	-49.19312	0.0	29341981	5422.523333311081
146	-8.2556095	-8.2556095	0.0	-49.211563	2.038267	-39.16959	-52.881275	-49.211594	0.0	29542981	5461.036840200424
147	-7.110498	-7.110498	0.0	-49.19117	2.0762067	-39.196472	-53.154114	-49.19113	0.0	29743981	5500.196254730225
148	-8.412558	-8.412558	0.0	-49.16571	2.1346881	-39.517063	-53.75016	-49.16566	0.0	29944981	5538.043714761734
149	-7.258222	-7.258222	0.0	-49.182384	2.0982544	-39.494728	-53.920036	-49.1822	0.0	30145981	5578.282006263733
